Green,alive,Pound net,29.5,30.1,23.5,31.2,167.07041095890386,free
Green,alive,Pound net,27.5,28.2,22.5,28.3,167.07041095890386,free
Green,alive,Pound net,27.5,28.2,22.5,28.3,167.07041095890386,free
Green,alive,Pound net,30.9,31.5,26.1,32.7,167.07041095890386,free
Green,alive,Pound net,30.9,31.5,26.1,32.7,167.07041095890386,free
Green,alive,Pound net,27.7,28.3,22.0,30.2,167.07041095890386,free
Green,alive,Pound net,27.7,28.3,22.0,30.2,167.07041095890386,free
Green,alive,Pound net,30.1,30.3,24.0,31.2,167.07041095890386,free
Green,alive,Pound net,30.1,30.3,24.0,31.2,167.07041095890386,free
Green,alive,Pound net,30.0,30.3,24.5,31.3,167.07041095890386,free
Green,alive,Pound net,30.0,30.3,24.5,31.3,167.07041095890386,free
Green,alive,Pound net,28.8,29.2,22.8,29.9,167.07041095890386,free
Green,alive,Pound net,28.8,29.2,22.8,29.9,167.07041095890386,free
Green,alive,Pound net,27.4,27.9,22.0,28.4,167.07041095890386,free
Green,alive,Pound net,27.4,27.9,22.0,28.4,167.07041095890386,free
Green,alive,Pound net,29.8,30.0,23.4,30.5,167.07041095890386,free
Green,alive,Pound net,29.8,30.0,23.4,30.5,167.07041095890386,free
Green,alive,Pound net,29.6,30.0,23.1,31.2,167.07041095890386,free
Green,alive,Pound net,29.6,30.0,23.1,31.2,167.07041095890386,free
Green,alive,Pound net,28.9,29.5,23.9,30.4,167.07041095890386,free
Green,alive,Pound net,28.9,29.5,23.9,30.4,167.07041095890386,free
Green,alive,Pound net,27.2,27.6,22.5,28.4,167.07041095890386,free
Green,alive,Pound net,27.2,27.6,22.5,28.4,167.07041095890386,free
Green,alive,Pound net,27.2,27.5,22.3,28.7,167.07041095890386,free
Green,alive,Pound net,27.2,27.5,22.3,28.7,167.07041095890386,free
Green,alive,Pound net,31.0,31.2,25.2,32.2,167.07041095890386,free
Green,alive,Pound net,31.0,31.2,25.2,32.2,167.07041095890386,free
Green,alive,Pound net,25.7,26.3,20.0,27.0,167.07041095890386,free
Green,alive,Pound net,25.7,26.3,20.0,27.0,167.07041095890386,free
Green,alive,Pound net,27.2,27.9,22.7,28.6,167.07041095890386,free
Green,alive,Pound net,27.2,27.9,22.7,28.6,167.07041095890386,free
Green,alive,Pound net,26.0,26.6,20.2,26.9,167.07041095890386,free
Green,alive,Pound net,26.0,26.6,20.2,26.9,167.07041095890386,free
Green,alive,Pound net,28.7,29.9,24.3,30.5,167.07041095890386,free
Green,alive,Pound net,28.7,29.9,24.3,30.5,167.07041095890386,free
Green,alive,Pound net,25.3,26.0,20.1,27.0,167.07041095890386,free
Green,alive,Pound net,25.3,26.0,20.1,27.0,167.07041095890386,free
Green,alive,Pound net,26.2,26.5,22.3,27.4,167.07041095890386,free
Green,alive,Pound net,26.2,26.5,22.3,27.4,167.07041095890386,free
Green,alive,Pound net,28.0,28.3,23.0,29.5,167.07041095890386,free
Green,alive,Pound net,28.0,28.3,23.0,29.5,167.07041095890386,free
Green,alive,Pound net,26.1,26.4,21.1,27.5,167.07041095890386,free
Green,alive,Pound net,26.1,26.4,21.1,27.5,167.07041095890386,free
Green,alive,Pound net,27.8,28.0,22.2,29.4,167.07041095890386,free
Green,alive,Pound net,27.8,28.0,22.2,29.4,167.07041095890386,free
Green,alive,Pound net,31.8,32.2,26.0,33.8,167.07041095890386,free
Green,alive,Pound net,31.8,32.2,26.0,33.8,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,32.0,32.6,26.5,34.0,167.07041095890386,free
Green,alive,Pound net,28.6,29.4,23.2,30.5,167.07041095890386,free
Green,alive,Pound net,28.6,29.4,23.2,30.5,167.07041095890386,free
Green,alive,Pound net,31.1,32.0,23.7,33.0,167.07041095890386,free
Green,alive,Gill net,37.0,37.8,28.9,33.7658974358975,167.07041095890386,free
Green,alive,Gill net,37.0,37.8,28.9,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,27.7,28.3,22.8,29.7,167.07041095890386,free
Green,alive,Pound net,27.7,28.3,22.8,29.7,167.07041095890386,free
Green,alive,Pound net,26.9,27.3,19.9,28.0,167.07041095890386,free
Green,alive,Pound net,26.9,27.3,19.9,28.0,167.07041095890386,free
Green,alive,Pound net,28.6,29.1,23.2,30.6,167.07041095890386,free
Green,alive,Pound net,28.6,29.1,23.2,30.6,167.07041095890386,free
Green,alive,Pound net,30.1,30.6,25.4,32.3,167.07041095890386,free
Green,alive,Pound net,30.1,30.6,25.4,32.3,167.07041095890386,free
Green,alive,Pound net,28.8,29.5,24.5,30.6,167.07041095890386,free
Green,alive,Pound net,28.8,29.5,24.5,30.6,167.07041095890386,free
Green,alive,Pound net,27.8,28.2,23.0,29.0,167.07041095890386,free
Green,alive,Pound net,27.8,28.2,23.0,29.0,167.07041095890386,free
Green,alive,Pound net,29.4,30.3,25.7,31.4,167.07041095890386,free
Green,alive,Pound net,29.4,30.3,25.7,31.4,167.07041095890386,free
Green,alive,Pound net,29.5,29.9,23.7,29.0,167.07041095890386,free
Green,alive,Pound net,29.5,29.9,23.7,29.0,167.07041095890386,free
Green,alive,Pound net,29.0,29.5,22.5,30.9,167.07041095890386,free
Green,alive,Pound net,25.1,25.4,20.8,25.7,167.07041095890386,free
Green,alive,Pound net,25.1,25.4,20.8,25.7,167.07041095890386,free
Green,alive,Pound net,25.4,25.7,20.4,27.2,167.07041095890386,free
Green,alive,Pound net,25.4,25.7,20.4,27.2,167.07041095890386,free
Green,alive,Pound net,34.8,35.4,28.4,37.2,167.07041095890386,free
Green,alive,Pound net,34.8,35.4,28.4,37.2,167.07041095890386,free
Green,alive,Pound net,30.3,31.0,25.6,32.1,167.07041095890386,free
Green,alive,Pound net,30.3,31.0,25.6,32.1,167.07041095890386,free
Green,alive,Pound net,27.6,28.2,22.1,28.7,167.07041095890386,free
Green,alive,Pound net,27.6,28.2,22.1,28.7,167.07041095890386,free
Green,alive,Pound net,28.2,28.7,22.5,30.2,167.07041095890386,free
Green,alive,Pound net,28.2,28.7,22.5,30.2,167.07041095890386,free
Green,alive,Pound net,24.0,24.2,20.8,25.8,167.07041095890386,free
Green,alive,Pound net,24.0,24.2,20.8,25.8,167.07041095890386,free
Green,alive,Pound net,25.0,25.4,20.4,27.0,167.07041095890386,free
Green,alive,Pound net,25.0,25.4,20.4,27.0,167.07041095890386,free
Green,alive,Pound net,30.5,31.5,23.5,31.2,167.07041095890386,free
Green,alive,Pound net,30.5,31.5,23.5,31.2,167.07041095890386,free
Green,alive,Pound net,36.9,37.9,31.9,39.3,167.07041095890386,free
Green,alive,Pound net,36.9,37.9,31.9,39.3,167.07041095890386,free
Green,alive,Pound net,24.0,24.6,20.0,25.8,167.07041095890386,free
Green,alive,Pound net,24.0,24.6,20.0,25.8,167.07041095890386,free
Green,alive,Pound net,30.8,31.2,24.3,31.9,167.07041095890386,free
Green,alive,Pound net,30.8,31.2,24.3,31.9,167.07041095890386,free
Green,dead,Pound net,32.7,33.1,26.1,34.0,167.07041095890386,entangled
Green,dead,Pound net,32.7,33.1,26.1,34.0,167.07041095890386,entangled
Green,alive,Pound net,28.4,28.6,23.0,29.2,167.07041095890386,free
Green,alive,Pound net,28.4,28.6,23.0,29.2,167.07041095890386,free
Green,alive,Pound net,31.0,31.3,25.4,32.6,167.07041095890386,free
Green,alive,Pound net,31.0,31.3,25.4,32.6,167.07041095890386,free
Green,alive,Pound net,26.2,26.5,20.5,27.7,167.07041095890386,free
Green,alive,Pound net,26.2,26.5,20.5,27.7,167.07041095890386,free
Green,alive,Pound net,30.9,31.8,25.8,32.3,167.07041095890386,free
Green,dead,Pound net,25.5,26.0,20.1,27.4,167.07041095890386,entangled
Green,dead,Pound net,25.5,26.0,20.1,27.4,167.07041095890386,entangled
Green,alive,Pound net,27.8,28.2,23.7,29.1,98.5,free
Green,alive,Pound net,27.8,28.2,23.7,29.1,98.5,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,31.5,32.0,24.5,33.0,167.07041095890386,free
Green,alive,Pound net,31.5,32.0,24.5,33.0,167.07041095890386,free
Green,alive,Leased Pound Net,32.0,32.5,24.2,32.9,118.2,free
Green,alive,Leased Pound Net,32.0,32.5,24.2,32.9,118.2,free
Green,alive,Pound net,27.5,28.7,22.5,28.6,167.07041095890386,free
Green,alive,Pound net,27.5,28.7,22.5,28.6,167.07041095890386,free
Green,alive,Pound net,24.5,25.0,20.2,25.4,132.9,free
Green,alive,Pound net,24.5,25.0,20.2,25.4,132.9,free
Green,alive,Leased Pound Net,28.3,28.9,24.4,29.3,81.0,free
Green,alive,Leased Pound Net,28.3,28.9,24.4,29.3,81.0,free
Green,alive,Leased Pound Net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Leased Pound Net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,26.6,27.0,21.3,27.3,167.07041095890386,free
Green,alive,Pound net,26.6,27.0,21.3,27.3,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,27.4,27.8,22.5,28.7,167.07041095890386,free
Green,alive,Pound net,27.4,27.8,22.5,28.7,167.07041095890386,free
Green,alive,Pound net,30.4,30.8,25.3,31.1,167.07041095890386,free
Green,alive,Pound net,27.7,28.5,22.0,28.7,167.07041095890386,free
Green,alive,Pound net,27.7,28.5,22.0,28.7,167.07041095890386,free
Green,alive,Pound net,23.1,23.9,19.9,24.6,167.07041095890386,free
Green,alive,Pound net,23.1,23.9,19.9,24.6,167.07041095890386,free
Green,alive,Pound net,26.7,27.3,22.3,27.8,167.07041095890386,free
Green,alive,Pound net,26.7,27.3,22.3,27.8,167.07041095890386,free
Green,dead,Pound net,21.7,21.9,17.6,22.3,167.07041095890386,entangled
Green,dead,Pound net,21.7,21.9,17.6,22.3,167.07041095890386,entangled
Green,alive,Pound net,29.8,30.3,25.9,31.5,167.07041095890386,free
Green,alive,Pound net,29.8,30.3,25.9,31.5,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,27.5,23.4,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,27.5,23.4,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,28.7,29.3,23.9,29.3,167.07041095890386,free
Green,alive,Pound net,28.7,29.3,23.9,29.3,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,94.5,74.3,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,94.5,74.3,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Leased Pound Net,31.6,32.2,25.3,32.2,167.07041095890386,free
Green,alive,Leased Pound Net,31.6,32.2,25.3,32.2,167.07041095890386,free
Green,alive,Leased Pound Net,27.3,27.8,22.2,28.3,64.0,free
Green,alive,Leased Pound Net,27.3,27.8,22.2,28.3,64.0,free
Green,alive,Leased Pound Net,26.5,26.7,22.0,27.3,53.1,free
Green,alive,Leased Pound Net,26.5,26.7,22.0,27.3,53.1,free
Green,alive,Leased Pound Net,28.7,29.3,23.1,30.7,167.07041095890386,free
Green,alive,Leased Pound Net,28.7,29.3,23.1,30.7,167.07041095890386,free
Green,alive,Leased Pound Net,32.9,33.6,27.3,35.7,167.07041095890386,free
Green,alive,Leased Pound Net,32.9,33.6,27.3,35.7,167.07041095890386,free
Green,alive,Leased Pound Net,26.8,27.1,21.7,28.4,43.7,free
Green,alive,Leased Pound Net,26.8,27.1,21.7,28.4,43.7,free
Green,alive,Leased Pound Net,30.7,31.2,25.2,32.7,167.07041095890386,free
Green,alive,Leased Pound Net,30.7,31.2,25.2,32.7,167.07041095890386,free
Green,alive,Leased Pound Net,27.9,28.7,22.9,29.6,167.07041095890386,free
Green,alive,Leased Pound Net,27.9,28.7,22.9,29.6,167.07041095890386,free
Green,alive,Leased Pound Net,28.1,28.6,23.9,29.8,167.07041095890386,free
Green,alive,Leased Pound Net,27.4,28.0,22.3,29.4,167.07041095890386,free
Green,alive,Leased Pound Net,27.4,28.0,22.3,29.4,167.07041095890386,free
Green,alive,Leased Pound Net,29.3,29.8,24.2,30.9,167.07041095890386,free
Green,alive,Leased Pound Net,29.3,29.8,24.2,30.9,167.07041095890386,free
Green,alive,Leased Pound Net,32.5,33.0,27.4,34.3,167.07041095890386,free
Green,alive,Leased Pound Net,32.5,33.0,27.4,34.3,167.07041095890386,free
Green,alive,Leased Pound Net,29.7,30.4,25.3,31.3,167.07041095890386,free
Green,alive,Leased Pound Net,29.7,30.4,25.3,31.3,167.07041095890386,free
Green,alive,Leased Pound Net,28.7,29.0,22.3,30.1,270.6,free
Green,alive,Leased Pound Net,28.7,29.0,22.3,30.1,270.6,free
Green,alive,Leased Pound Net,27.8,28.2,22.1,29.0,45.5,free
Green,alive,Leased Pound Net,27.8,28.2,22.1,29.0,45.5,free
Green,alive,Leased Pound Net,27.2,27.6,21.4,28.8,167.07041095890386,free
Green,alive,Leased Pound Net,27.2,27.6,21.4,28.8,167.07041095890386,free
Green,alive,Leased Pound Net,29.4,30.1,26.0,31.3,167.07041095890386,free
Green,alive,Leased Pound Net,29.4,30.1,26.0,31.3,167.07041095890386,free
Green,alive,Leased Pound Net,32.4,32.8,27.3,34.2,167.07041095890386,free
Green,alive,Leased Pound Net,32.4,32.8,27.3,34.2,167.07041095890386,free
Green,alive,Leased Pound Net,25.5,25.8,20.8,26.5,167.07041095890386,free
Green,alive,Leased Pound Net,25.5,25.8,20.8,26.5,167.07041095890386,free
Green,alive,Leased Pound Net,26.7,27.1,21.4,29.5,167.07041095890386,free
Green,alive,Leased Pound Net,26.7,27.1,21.4,29.5,167.07041095890386,free
Green,alive,Leased Pound Net,26.9,27.3,22.0,27.9,87.0,free
Green,alive,Leased Pound Net,26.9,27.3,22.0,27.9,87.0,free
Green,alive,Leased Pound Net,29.3,30.1,24.6,30.2,25.8,free
Green,alive,Leased Pound Net,29.3,30.1,24.6,30.2,25.8,free
Green,alive,Leased Pound Net,31.6,32.2,26.3,33.3,167.07041095890386,free
Green,alive,Leased Pound Net,31.6,32.2,26.3,33.3,167.07041095890386,free
Green,alive,Leased Pound Net,34.0,35.2,28.6,35.5,137.3,free
Green,alive,Leased Pound Net,34.0,35.2,28.6,35.5,137.3,free
Green,alive,Leased Pound Net,33.6,34.0,28.0,35.3,670.7,free
Green,alive,Leased Pound Net,33.6,34.0,28.0,35.3,670.7,free
Green,alive,Leased Pound Net,31.3,32.2,27.6,32.4,167.07041095890386,free
Green,alive,Leased Pound Net,31.3,32.2,27.6,32.4,167.07041095890386,free
Green,alive,Leased Pound Net,34.3,35.0,27.5,36.4,167.07041095890386,free
Green,alive,Leased Pound Net,34.3,35.0,27.5,36.4,167.07041095890386,free
Green,alive,Leased Pound Net,37.3,37.7,31.8,39.1,108.9,free
Green,alive,Leased Pound Net,37.3,37.7,31.8,39.1,108.9,free
Green,alive,Leased Pound Net,29.5,29.9,23.5,31.9,167.07041095890386,free
Green,alive,Leased Pound Net,29.5,29.9,23.5,31.9,167.07041095890386,free
Green,alive,Leased Pound Net,34.1,35.0,28.7,35.3,167.07041095890386,free
Green,alive,Leased Pound Net,34.1,35.0,28.7,35.3,167.07041095890386,free
Green,alive,Leased Pound Net,33.9,34.4,25.7,35.4,94.0,free
Green,alive,Leased Pound Net,33.9,34.4,25.7,35.4,94.0,free
Green,alive,Leased Pound Net,29.6,30.3,24.0,30.9,66.1,free
Green,alive,Leased Pound Net,29.6,30.3,24.0,30.9,66.1,free
Green,alive,Leased Pound Net,28.8,29.6,22.6,30.0,244.8,free
Green,alive,Leased Pound Net,28.8,29.6,22.6,30.0,244.8,free
Green,alive,Leased Pound Net,37.8,37.9,31.2,39.5,29.2,free
Green,alive,Leased Pound Net,37.8,37.9,31.2,39.5,29.2,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,27.7,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,27.7,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,33.3,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,33.3,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,32.0,167.07041095890386,free
Green,alive,Gill net,32.05615514333902,32.658927141713356,26.40024019215373,32.0,167.07041095890386,free
Green,alive,Long haul,30.4,31.0,25.5,33.7658974358975,167.07041095890386,free
Green,alive,Long haul,30.4,31.0,25.5,33.7658974358975,167.07041095890386,free
Green,alive,Long haul,26.7,27.0,21.0,33.7658974358975,167.07041095890386,free
Green,alive,Long haul,26.7,27.0,21.0,33.7658974358975,167.07041095890386,free
Green,alive,Gill net,26.6,26.9,22.6,27.9,167.07041095890386,free
Green,alive,Gill net,26.6,26.9,22.6,27.9,167.07041095890386,free
Green,alive,Gill net,32.4,33.1,25.8,34.0,167.07041095890386,free
Green,alive,Gill net,32.4,33.1,25.8,34.0,167.07041095890386,free
Green,alive,Gill net,28.3,28.6,22.6,29.9,167.07041095890386,free
Green,alive,Gill net,28.3,28.6,22.6,29.9,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,dead,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,entangled
Green,dead,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,entangled
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
Green,alive,Pound net,32.05615514333902,32.658927141713356,26.40024019215373,33.7658974358975,167.07041095890386,free
